"","x"
"(Intercept)",-0.157021847351759
"X1",-1.87518132967478
"X2",1.00065507240578
"X3",0.810707341992279
"X4",0.318732070073486
"X5",0.186258188448502
"X6",0.104792511227024
"X7",0.138118963380095
"X8",0.00543362303664202
