"","x"
"(Intercept)",-0.110690767185042
"X1",-1.96437938292077
"X2",1.051581779427
"X3",0.719182158741793
"X4",0.355277532122344
"X5",0.259662505026435
"X6",0.0229723809069778
"X7",0.0788554664690652
"X8",0.00306612639933698
