"","x"
"(Intercept)",0.0261266768145953
"X1",-2.09372451555605
"X2",1.00023512919679
"X3",0.784611793987926
"X4",0.384232823533427
"X5",0.300242749304601
"X6",0.120266563837651
"X7",0.00887234246643959
"X8",0.0370292806175758
