"","x"
"(Intercept)",-0.754267779761439
"X1",-2.02390234023703
"X2",1.21871484793028
"X3",0.986803842437882
"X4",0.481638434382027
"X5",0.318180604910461
"X6",0.11634147629299
"X7",0.0924840012622185
"X8",-0.0530328609603828
